t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
790.9959717,-0.001971652498,790.9959717,-0.005144736264,790.9959717,-0.00416223146,790.9959717,-0.00567716267,790.9959717,-0.004730738699,790.9959717,-0.003624760779,790.9959717,-0.002868507756,790.9959717,-0.004244268872,790.9959717,-0.005628257524,790.9959717,-0.004432229325,790.9959717,-0.005474709906,790.9959717,-0.003422376234,790.9959717,-0.003808781505,790.9959717,-0.004013807047,790.9959717,-0.004091359209,790.9959717,-0.005251703318,790.9959717,-0.002993210452,790.9959717,-0.004824649543,790.9959717,-0.004157052375,790.9959717,-0.004157975316,790.9959717,-0.004527742043,790.9959717,-0.004121566191,790.9959717,-0.003334018402,790.9959717,-0.003836801276,790.9959717,-0.004713736475,790.9959717,-0.00344477105,790.9959717,-0.005116238259
790.0203857,-0.003326722886,790.0203857,-0.002911656396,790.0203857,-0.003368336242,790.0203857,-0.003390168771,790.0203857,-0.003564635525,790.0203857,-0.003919259179,790.0203857,-0.003814016003,790.0203857,-0.004333056509,790.0203857,-0.00566065684,790.0203857,-0.0047076419,790.0203857,-0.005218455102,790.0203857,-0.0041730511,790.0203857,-0.00546683697,790.0203857,-0.006848113146,790.0203857,-0.004633734468,790.0203857,-0.004985234234,790.0203857,-0.004602333531,790.0203857,-0.005333893467,790.0203857,-0.005376746412,790.0203857,-0.004774675705,790.0203857,-0.004383952823,790.0203857,-0.00403170893,790.0203857,-0.005005245563,790.0203857,-0.005014355294,790.0203857,-0.00467230333,790.0203857,-0.005188222043,790.0203857,-0.004563348833
789.0444336,-0.003552773735,789.0444336,-0.004806422163,789.0444336,-0.005175586324,789.0444336,-0.004610222299,789.0444336,-0.003576959018,789.0444336,-0.003865280887,789.0444336,-0.005604441743,789.0444336,-0.004522106145,789.0444336,-0.004485419951,789.0444336,-0.00504823355,789.0444336,-0.005625957623,789.0444336,-0.004886648618,789.0444336,-0.004916646518,789.0444336,-0.00466415938,789.0444336,-0.004918591585,789.0444336,-0.004403223284,789.0444336,-0.004249139223,789.0444336,-0.005511568394,789.0444336,-0.004511961248,789.0444336,-0.00481231045,789.0444336,-0.005462388974,789.0444336,-0.004759057425,789.0444336,-0.004133104347,789.0444336,-0.004761720542,789.0444336,-0.005365036428,789.0444336,-0.005808621645,789.0444336,-0.003550052177
788.0681152,-0.004034479149,788.0681152,-0.003452269826,788.0681152,-0.004788654856,788.0681152,-0.003996161278,788.0681152,-0.003004830331,788.0681152,-0.004422389902,788.0681152,-0.00447122613,788.0681152,-0.005847495049,788.0681152,-0.003930238541,788.0681152,-0.006302324124,788.0681152,-0.005069930572,788.0681152,-0.004807446152,788.0681152,-0.005514380056,788.0681152,-0.005306430161,788.0681152,-0.00578394765,788.0681152,-0.004186844453,788.0681152,-0.005019370932,788.0681152,-0.004697296768,788.0681152,-0.0040415572,788.0681152,-0.005063943565,788.0681152,-0.005038766656,788.0681152,-0.00447465945,788.0681152,-0.005402108654,788.0681152,-0.004276617896,788.0681152,-0.005110507365,788.0681152,-0.00565488264,788.0681152,-0.003909870051
786.9518433,-0.00467942236,786.9518433,-0.006069583353,786.9518433,-0.004565551877,786.9518433,-0.003234851407,786.9518433,-0.005432581995,786.9518433,-0.005521178711,786.9518433,-0.003654948436,786.9518433,-0.004115258344,786.9518433,-0.00260731345,786.9518433,-0.005319471471,786.9518433,-0.004408911802,786.9518433,-0.006344061811,786.9518433,-0.004713326693,786.9518433,-0.005250220187,786.9518433,-0.004488443024,786.9518433,-0.003945168108,786.9518433,-0.005619211588,786.9518433,-0.005870786496,786.9518433,-0.003382154973,786.9518433,-0.005179013591,786.9518433,-0.005149801262,786.9518433,-0.006298395339,786.9518433,-0.005460855085,786.9518433,-0.005684827454,786.9518433,-0.005213902332,786.9518433,-0.006237057038,786.9518433,-0.005824559834
785.9747314,-0.003568024375,785.9747314,-0.004904156085,785.9747314,-0.006482358091,785.9747314,-0.00505734235,785.9747314,-0.005759884603,785.9747314,-0.005330057815,785.9747314,-0.003999546636,785.9747314,-0.005035798531,785.9747314,-0.005585071165,785.9747314,-0.006190613844,785.9747314,-0.006002187263,785.9747314,-0.004867604468,785.9747314,-0.005476805847,785.9747314,-0.004932872951,785.9747314,-0.005981354043,785.9747314,-0.005244389176,785.9747314,-0.005085844547,785.9747314,-0.00415095035,785.9747314,-0.00445800554,785.9747314,-0.005221575499,785.9747314,-0.004832585808,785.9747314,-0.004552692641,785.9747314,-0.005031448323,785.9747314,-0.005197225604,785.9747314,-0.005454822443,785.9747314,-0.006232361775,785.9747314,-0.005688404199
784.9972534,-0.004618111067,784.9972534,-0.003976257052,784.9972534,-0.007088434417,784.9972534,-0.005244951695,784.9972534,-0.003862663871,784.9972534,-0.005528233014,784.9972534,-0.00514253648,784.9972534,-0.006072850432,784.9972534,-0.00477139838,784.9972534,-0.006104093976,784.9972534,-0.005460957531,784.9972534,-0.005312669557,784.9972534,-0.005400319118,784.9972534,-0.005940756295,784.9972534,-0.005870020483,784.9972534,-0.005789362825,784.9972534,-0.004663749598,784.9972534,-0.005357109942,784.9972534,-0.005393058062,784.9972534,-0.005236153957,784.9972534,-0.00497141527,784.9972534,-0.005386461969,784.9972534,-0.005962204654,784.9972534,-0.003408609889,784.9972534,-0.00448854547,784.9972534,-0.004554383457,784.9972534,-0.005068293307
784.0194092,-0.005239580758,784.0194092,-0.003689446254,784.0194092,-0.004870420322,784.0194092,-0.005693820771,784.0194092,-0.004499151837,784.0194092,-0.006496486254,784.0194092,-0.003077473491,784.0194092,-0.004410551861,784.0194092,-0.00600009365,784.0194092,-0.00594754843,784.0194092,-0.006209957413,784.0194092,-0.004752656445,784.0194092,-0.005585940089,784.0194092,-0.004749840125,784.0194092,-0.005164689384,784.0194092,-0.005097203888,784.0194092,-0.005678541958,784.0194092,-0.003534492804,784.0194092,-0.007205821108,784.0194092,-0.004538040143,784.0194092,-0.005070596002,784.0194092,-0.005435547791,784.0194092,-0.005188682582,784.0194092,-0.005259477999,784.0194092,-0.006615766324,784.0194092,-0.00451088557,784.0194092,-0.006026287563
783.0411987,-0.00393855013,783.0411987,-0.006271146238,783.0411987,-0.004499151837,783.0411987,-0.004541575443,783.0411987,-0.005346064456,783.0411987,-0.00547056878,783.0411987,-0.004703903571,783.0411987,-0.005297787022,783.0411987,-0.004679832142,783.0411987,-0.00608546054,783.0411987,-0.005673738662,783.0411987,-0.006166726816,783.0411987,-0.00795929227,783.0411987,-0.006281250156,783.0411987,-0.004972899798,783.0411987,-0.00659939833,783.0411987,-0.006560286507,783.0411987,-0.005768876523,783.0411987,-0.005368257873,783.0411987,-0.005473994184,783.0411987,-0.004622823559,783.0411987,-0.005053146277,783.0411987,-0.006804640405,783.0411987,-0.003518881276,783.0411987,-0.005533549003,783.0411987,-0.006412985735,783.0411987,-0.005791763775
782.062561,-0.004411320668,782.062561,-0.004422338679,782.062561,-0.004990864079,782.062561,-0.005530379713,782.062561,-0.006072901655,782.062561,-0.006356663536,782.062561,-0.004469740205,782.062561,-0.005168628413,782.062561,-0.006110934541,782.062561,-0.005212521181,782.062561,-0.007143541239,782.062561,-0.00521676708,782.062561,-0.006005608477,782.062561,-0.007157087792,782.062561,-0.005898009986,782.062561,-0.005287353415,782.062561,-0.005342433695,782.062561,-0.005460599437,782.062561,-0.006432421505,782.062561,-0.006775333546,782.062561,-0.006592055783,782.062561,-0.004771705717,782.062561,-0.005585531238,782.062561,-0.005164228845,782.062561,-0.00537874084,782.062561,-0.004694531206,782.062561,-0.006465525832
780.9437256,-0.004220992327,780.9437256,-0.005428542849,780.9437256,-0.005948824808,780.9437256,-0.005986460019,780.9437256,-0.004666669294,780.9437256,-0.005072847474,780.9437256,-0.004617445171,780.9437256,-0.006013676059,780.9437256,-0.00624185428,780.9437256,-0.006204240955,780.9437256,-0.005268480163,780.9437256,-0.006466086954,780.9437256,-0.0056259064,780.9437256,-0.005603163969,780.9437256,-0.005333279725,780.9437256,-0.005615685135,780.9437256,-0.00493256608,780.9437256,-0.006074178033,780.9437256,-0.004521593917,780.9437256,-0.00521415798,780.9437256,-0.005962511059,780.9437256,-0.005906539038,780.9437256,-0.005288478453,780.9437256,-0.005971600767,780.9437256,-0.004996238276,780.9437256,-0.004710714798,780.9437256,-0.00587783521
779.9643555,-0.004315475002,779.9643555,-0.004481628072,779.9643555,-0.00484738173,779.9643555,-0.005036054179,779.9643555,-0.005374343134,779.9643555,-0.005841671955,779.9643555,-0.005336706061,779.9643555,-0.005143559538,779.9643555,-0.005400676746,779.9643555,-0.005606894847,779.9643555,-0.00630752882,779.9643555,-0.00488669984,779.9643555,-0.007203631569,779.9643555,-0.005594373215,779.9643555,-0.004929034039,779.9643555,-0.005931512918,779.9643555,-0.005485190079,779.9643555,-0.005362837575,779.9643555,-0.005813474767,779.9643555,-0.005266638938,779.9643555,-0.005818021018,779.9643555,-0.00504362816,779.9643555,-0.005994834471,779.9643555,-0.006006221287,779.9643555,-0.006831499282,779.9643555,-0.00626767613,779.9643555,-0.006208477076
778.9845581,-0.005215436686,778.9845581,-0.005753754172,778.9845581,-0.005436723586,778.9845581,-0.005676855799,778.9845581,-0.005847546272,778.9845581,-0.00541131245,778.9845581,-0.004646590911,778.9845581,-0.004932463635,778.9845581,-0.005612823181,778.9845581,-0.005535082426,778.9845581,-0.005490353331,778.9845581,-0.005280499812,778.9845581,-0.006746024359,778.9845581,-0.005774802994,778.9845581,-0.005461059511,778.9845581,-0.005790742114,778.9845581,-0.005780371372,778.9845581,-0.00606657099,778.9845581,-0.006234403234,778.9845581,-0.006580582354,778.9845581,-0.005408244208,778.9845581,-0.007035663817,778.9845581,-0.006222052965,778.9845581,-0.006080355495,778.9845581,-0.006419005338,778.9845581,-0.005960621405,778.9845581,-0.005345860031
778.0044556,-0.005333893467,778.0044556,-0.006430380978,778.0044556,-0.005034314003,778.0044556,-0.005668015685,778.0044556,-0.005497663748,778.0044556,-0.00528714899,778.0044556,-0.006056206767,778.0044556,-0.006356561556,778.0044556,-0.00640130369,778.0044556,-0.005584406666,778.0044556,-0.007297110744,778.0044556,-0.006015412044,778.0044556,-0.00621266244,778.0044556,-0.005746192299,778.0044556,-0.006762794685,778.0044556,-0.005374240689,778.0044556,-0.006731292699,778.0044556,-0.005336910486,778.0044556,-0.005241166335,778.0044556,-0.004606534261,778.0044556,-0.006599347573,778.0044556,-0.007167323492,778.0044556,-0.005584151484,778.0044556,-0.005166428629,778.0044556,-0.005612976849,778.0044556,-0.006233994849,778.0044556,-0.005563297775
777.0239868,-0.004222171381,777.0239868,-0.006465067156,777.0239868,-0.00546821719,777.0239868,-0.005893770605,777.0239868,-0.005144634284,777.0239868,-0.006664254237,777.0239868,-0.005204029381,777.0239868,-0.005216102116,777.0239868,-0.006425330881,777.0239868,-0.005776590668,777.0239868,-0.006503728684,777.0239868,-0.006830632687,777.0239868,-0.006678784732,777.0239868,-0.006971933413,777.0239868,-0.005974204745,777.0239868,-0.006381560583,777.0239868,-0.007639137562,777.0239868,-0.006358143408,777.0239868,-0.006028738339,777.0239868,-0.007073765155,777.0239868,-0.005023720674,777.0239868,-0.00564972125,777.0239868,-0.006134110037,777.0239868,-0.005077862181,777.0239868,-0.005575002637,777.0239868,-0.005468932912,777.0239868,-0.006085715722
776.0430908,-0.004861051217,776.0430908,-0.005359155592,776.0430908,-0.005742922425,776.0430908,-0.005408397876,776.0430908,-0.005537075922,776.0430908,-0.006007548887,776.0430908,-0.005842846818,776.0430908,-0.004413831513,776.0430908,-0.005921860691,776.0430908,-0.006940548308,776.0430908,-0.006748420186,776.0430908,-0.00593590457,776.0430908,-0.00702573033,776.0430908,-0.005895966664,776.0430908,-0.006149933673,776.0430908,-0.005651663058,776.0430908,-0.007130707148,776.0430908,-0.006690510083,776.0430908,-0.006759430282,776.0430908,-0.005554864183,776.0430908,-0.005808877293,776.0430908,-0.006123645231,776.0430908,-0.005421640351,776.0430908,-0.006843985058,776.0430908,-0.006697800476,776.0430908,-0.005733674858,776.0430908,-0.007356874179
775.0618896,-0.005646706093,775.0618896,-0.004913779907,775.0618896,-0.006247212645,775.0618896,-0.006244406104,775.0618896,-0.006567578763,775.0618896,-0.004685107619,775.0618896,-0.005995753687,775.0618896,-0.005724682473,775.0618896,-0.005559055135,775.0618896,-0.006266553421,775.0618896,-0.007450066507,775.0618896,-0.006491640583,775.0618896,-0.005878448021,775.0618896,-0.006573188119,775.0618896,-0.005106925964,775.0618896,-0.005981251597,775.0618896,-0.006583948154,775.0618896,-0.006343653426,775.0618896,-0.005286177155,775.0618896,-0.006066519767,775.0618896,-0.005698930472,775.0618896,-0.006271146238,775.0618896,-0.005967259873,775.0618896,-0.005285460968,775.0618896,-0.00557122007,775.0618896,-0.005725653376,775.0618896,-0.005664489698
773.9400635,-0.004848201293,773.9400635,-0.005253545009,773.9400635,-0.005886977538,773.9400635,-0.005607712548,773.9400635,-0.0061143036,773.9400635,-0.005899337586,773.9400635,-0.004528817721,773.9400635,-0.005422254093,773.9400635,-0.005790077616,773.9400635,-0.006053143647,773.9400635,-0.006521732081,773.9400635,-0.007496884093,773.9400635,-0.006517855916,773.9400635,-0.006229350809,773.9400635,-0.005515606608,773.9400635,-0.006231188308,773.9400635,-0.00683939876,773.9400635,-0.005325199571,773.9400635,-0.00643471675,773.9400635,-0.006491691805,773.9400635,-0.006146513857,773.9400635,-0.005680177361,773.9400635,-0.005949795246,773.9400635,-0.005733623635,773.9400635,-0.005416987929,773.9400635,-0.005639194045,773.9400635,-0.006203016266
772.9580078,-0.005279937293,772.9580078,-0.007085887715,772.9580078,-0.006334010512,772.9580078,-0.00533767743,772.9580078,-0.005545561202,772.9580078,-0.004628509749,772.9580078,-0.006022100803,772.9580078,-0.006162133068,772.9580078,-0.006360643078,772.9580078,-0.006983447354,772.9580078,-0.007208316121,772.9580078,-0.006202250719,772.9580078,-0.006230575964,772.9580078,-0.006404925603,772.9580078,-0.005917264149,772.9580078,-0.004392819479,772.9580078,-0.005922983866,772.9580078,-0.006241292693,772.9580078,-0.005862869788,772.9580078,-0.006914358586,772.9580078,-0.005880491342,772.9580078,-0.006041911431,772.9580078,-0.006348653696,772.9580078,-0.006949821487,772.9580078,-0.006834862754,772.9580078,-0.006825485732,772.9580078,-0.005620233715
771.975647,-0.005830638576,771.975647,-0.006188163999,771.975647,-0.006291608792,771.975647,-0.005868079606,771.975647,-0.006773345638,771.975647,-0.00607861951,771.975647,-0.005270628259,771.975647,-0.005596571136,771.975647,-0.008051592857,771.975647,-0.00701192487,771.975647,-0.006856878754,771.975647,-0.006144727115,771.975647,-0.007383902557,771.975647,-0.006679090206,771.975647,-0.007331524044,771.975647,-0.006525251083,771.975647,-0.005932176486,771.975647,-0.007401106413,771.975647,-0.00548186712,771.975647,-0.006989815272,771.975647,-0.006557685789,771.975647,-0.006646970753,771.975647,-0.005477061495,771.975647,-0.006007650867,771.975647,-0.006051305681,771.975647,-0.006740774028,771.975647,-0.00574752083
770.9929199,-0.004984159488,770.9929199,-0.006241599098,770.9929199,-0.00609628344,770.9929199,-0.00652055908,770.9929199,-0.006292833481,770.9929199,-0.004786043428,770.9929199,-0.005920430645,770.9929199,-0.005371377338,770.9929199,-0.006586548407,770.9929199,-0.007621943485,770.9929199,-0.006664152257,770.9929199,-0.007646920625,770.9929199,-0.007229600102,770.9929199,-0.007079979405,770.9929199,-0.00652402686,770.9929199,-0.00634446973,770.9929199,-0.007174656726,770.9929199,-0.006665681954,770.9929199,-0.00548953563,770.9929199,-0.007446656935,770.9929199,-0.005498941522,770.9929199,-0.007301285397,770.9929199,-0.006454406306,770.9929199,-0.006045944523,770.9929199,-0.006213989109,770.9929199,-0.006633153185,770.9929199,-0.007152198814
770.0098267,-0.005341513082,770.0098267,-0.006620100234,770.0098267,-0.006498883478,770.0098267,-0.006126759108,770.0098267,-0.005205512978,770.0098267,-0.006621323992,770.0098267,-0.005036617164,770.0098267,-0.00632298924,770.0098267,-0.006274207961,770.0098267,-0.007250984665,770.0098267,-0.007175573148,770.0098267,-0.007006831001,770.0098267,-0.006240782328,770.0098267,-0.007063629106,770.0098267,-0.006663693581,770.0098267,-0.006226339843,770.0098267,-0.006818605121,770.0098267,-0.005225309636,770.0098267,-0.007352293003,770.0098267,-0.006634376943,770.0098267,-0.007593861781,770.0098267,-0.006589047145,770.0098267,-0.007104478311,770.0098267,-0.00595960021,770.0098267,-0.006418494973,770.0098267,-0.005796157289,770.0098267,-0.006224349607
769.0263672,-0.005956331734,769.0263672,-0.007576716598,769.0263672,-0.00558001129,769.0263672,-0.007193498313,769.0263672,-0.005805556662,769.0263672,-0.00589780556,769.0263672,-0.00623185141,769.0263672,-0.006549016107,769.0263672,-0.005890654866,769.0263672,-0.006178925745,769.0263672,-0.007580583449,769.0263672,-0.007520647254,769.0263672,-0.007054154761,769.0263672,-0.006787413266,769.0263672,-0.006886638701,769.0263672,-0.007619400043,769.0263672,-0.006706160959,769.0263672,-0.00604201341,769.0263672,-0.006380795501,769.0263672,-0.006788075902,769.0263672,-0.006334112491,769.0263672,-0.007027360611,769.0263672,-0.006507298909,769.0263672,-0.006696525961,769.0263672,-0.006624791306,769.0263672,-0.007519120816,769.0263672,-0.005710938014
768.0425415,-0.005605361424,768.0425415,-0.005980843212,768.0425415,-0.007284129038,768.0425415,-0.007996093482,768.0425415,-0.005958629772,768.0425415,-0.006247876212,768.0425415,-0.006453590468,768.0425415,-0.006325795781,768.0425415,-0.006094905082,768.0425415,-0.007573765703,768.0425415,-0.007248235401,768.0425415,-0.00683542341,768.0425415,-0.00655182125,768.0425415,-0.007021145429,768.0425415,-0.006924294867,768.0425415,-0.006395181641,768.0425415,-0.00686411513,768.0425415,-0.007174096536,768.0425415,-0.007008715533,768.0425415,-0.007410369348,768.0425415,-0.006650233641,768.0425415,-0.006656351965,768.0425415,-0.006492048968,768.0425415,-0.00766294403,768.0425415,-0.007595947478,768.0425415,-0.006819879171,768.0425415,-0.00637900969
767.0583496,-0.005309856962,767.0583496,-0.0066870437,767.0583496,-0.007065971848,767.0583496,-0.00683027599,767.0583496,-0.007508842275,767.0583496,-0.006262930576,767.0583496,-0.00669448683,767.0583496,-0.007094342727,767.0583496,-0.006529841106,767.0583496,-0.007394998334,767.0583496,-0.00688908482,767.0583496,-0.007551226765,767.0583496,-0.007296347059,767.0583496,-0.00722338818,767.0583496,-0.006399620324,767.0583496,-0.006817433052,767.0583496,-0.006467821542,767.0583496,-0.007104427088,767.0583496,-0.006909416057,767.0583496,-0.007158971857,767.0583496,-0.007530671079,767.0583496,-0.007572697476,767.0583496,-0.006358092185,767.0583496,-0.006488733459,767.0583496,-0.00652351696,767.0583496,-0.007140995003,767.0583496,-0.007044476457
765.9331055,-0.00608474575,765.9331055,-0.006578083616,765.9331055,-0.006738530938,765.9331055,-0.00649398705,765.9331055,-0.006285587326,765.9331055,-0.006276606582,765.9331055,-0.006518213078,765.9331055,-0.006632592529,765.9331055,-0.006843832321,765.9331055,-0.007523343898,765.9331055,-0.007379270624,765.9331055,-0.007512454875,765.9331055,-0.007317932323,765.9331055,-0.006873899139,765.9331055,-0.007077890914,765.9331055,-0.006810246967,765.9331055,-0.007531128824,765.9331055,-0.007036682684,765.9331055,-0.00709276367,765.9331055,-0.007313758135,765.9331055,-0.00654095877,765.9331055,-0.007063170429,765.9331055,-0.007492966019,765.9331055,-0.006902180612,765.9331055,-0.006989662535,765.9331055,-0.007040502969,765.9331055,-0.007077636197
