t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
790.9959717,0.000583836,790.9959717,-0.001461545,790.9959717,-0.000479557,790.9959717,-0.000856446,790.9959717,-0.001622501,790.9959717,-0.003081946,790.9959717,-0.002509731,790.9959717,-0.001776282,790.9959717,-0.002217674,790.9959717,-0.000952077,790.9959717,-0.002479823,790.9959717,-0.000786686,790.9959717,-0.002099446,790.9959717,-5.13E-05,790.9959717,-0.000633227,790.9959717,-0.000992524,790.9959717,0.001183279,790.9959717,-0.000669723,790.9959717,-0.001996596,790.9959717,0.006844027,790.9959717,-0.002854415,790.9959717,-0.002883988,790.9959717,-0.002647092,790.9959717,-0.003031102,790.9959717,-0.002098365,790.9959717,-0.001872225,790.9959717,-0.003298876
790.0203857,0.001079984,790.0203857,-0.001673612,790.0203857,-0.001846914,790.0203857,-0.001018763,790.0203857,-0.000646616,790.0203857,-0.001572982,790.0203857,-0.000910283,790.0203857,-0.002301676,790.0203857,-0.001041489,790.0203857,-0.001099847,790.0203857,-0.000887396,790.0203857,-0.00102806,790.0203857,-0.001873669,790.0203857,-0.000223235,790.0203857,-0.001490129,790.0203857,-0.000731129,790.0203857,-0.001506072,790.0203857,-0.001110123,790.0203857,-0.002024887,790.0203857,0.006944651,790.0203857,-0.00321039,790.0203857,-0.002749737,790.0203857,-0.000817434,790.0203857,-0.001110795,790.0203857,-0.001510715,790.0203857,-0.002691703,790.0203857,-0.003493923
789.0444336,-0.000490314,789.0444336,-0.002665565,789.0444336,-0.003011771,789.0444336,0.000136337,789.0444336,-0.001435332,789.0444336,-0.000960549,789.0444336,-0.000800329,789.0444336,-0.000947428,789.0444336,-0.002255222,789.0444336,-0.002616011,789.0444336,-0.002430814,789.0444336,-0.001816446,789.0444336,-0.00380093,789.0444336,-0.000276788,789.0444336,-0.001322724,789.0444336,-0.000189703,789.0444336,-0.00020176,789.0444336,-0.000846836,789.0444336,-0.002032875,789.0444336,0.007393116,789.0444336,-0.00291685,789.0444336,-0.003350253,789.0444336,-0.00266541,789.0444336,-0.002937317,789.0444336,-0.003350972,789.0444336,-0.004167667,789.0444336,-0.002455834
788.0681152,0.00083228,788.0681152,-0.000715571,788.0681152,-0.00322,788.0681152,-0.000753818,788.0681152,-0.001899649,788.0681152,-0.002445487,788.0681152,-0.002275308,788.0681152,-0.00292693,788.0681152,-0.002949093,788.0681152,-0.000801363,788.0681152,-0.002583023,788.0681152,-0.001447045,788.0681152,-0.001915318,788.0681152,-0.001967014,788.0681152,-0.000141987,788.0681152,-0.002766765,788.0681152,-0.001426302,788.0681152,-0.000268096,788.0681152,-0.002006851,788.0681152,0.006327411,788.0681152,-0.003481494,788.0681152,-0.002057093,788.0681152,-0.003748374,788.0681152,-0.004087359,788.0681152,-0.003600116,788.0681152,-0.002814142,788.0681152,-0.003206947
786.9518433,-0.000861458,786.9518433,-0.002525944,786.9518433,-0.001888154,786.9518433,-0.001421967,786.9518433,-0.001663195,786.9518433,-0.001712497,786.9518433,-0.003147535,786.9518433,-0.002157714,786.9518433,-0.002034781,786.9518433,-0.003667732,786.9518433,-0.002254501,786.9518433,-0.002358938,786.9518433,-0.001716003,786.9518433,-0.001795204,786.9518433,-0.000454268,786.9518433,-0.001679234,786.9518433,-0.001611411,786.9518433,-0.000243726,786.9518433,-0.002471844,786.9518433,0.005500352,786.9518433,-0.001646381,786.9518433,-0.002167399,786.9518433,-0.003741239,786.9518433,-0.002942974,786.9518433,-0.002884143,786.9518433,-0.002993673,786.9518433,-0.002804986
785.9747314,-3.52E-05,785.9747314,-0.002805037,785.9747314,-0.004092847,785.9747314,-0.000476817,785.9747314,-0.001063025,785.9747314,-0.001990979,785.9747314,-0.000432029,785.9747314,-0.00251879,785.9747314,-0.002765994,785.9747314,-0.00251112,785.9747314,-0.002693864,785.9747314,-0.001746685,785.9747314,-0.003682516,785.9747314,-0.001327421,785.9747314,-0.000914158,785.9747314,-0.001640759,785.9747314,-0.001295006,785.9747314,-0.001763598,785.9747314,-0.002681618,785.9747314,0.00493752,785.9747314,-0.003689138,785.9747314,-0.00344287,785.9747314,-0.003420373,785.9747314,-0.002653215,785.9747314,-0.003428078,785.9747314,-0.002476683,785.9747314,-0.003449137
784.9972534,0.000466897,784.9972534,-0.00239426,784.9972534,-0.002447288,784.9972534,-0.001648393,784.9972534,-0.002730754,784.9972534,-0.00328639,784.9972534,-0.001567875,784.9972534,-0.003227554,784.9972534,-0.002338547,784.9972534,-0.003881188,784.9972534,-0.000923354,784.9972534,-0.001011997,784.9972534,-0.002786725,784.9972534,-0.002219065,784.9972534,-0.002466439,784.9972534,-0.002969095,784.9972534,-0.002532945,784.9972534,-0.003381744,784.9972534,-0.002311615,784.9972534,0.004670154,784.9972534,-0.003656848,784.9972534,-0.003036347,784.9972534,-0.003430852,784.9972534,-0.004116694,784.9972534,-0.002032978,784.9972534,-0.002622443,784.9972534,-0.003590874
784.0194092,0.000931417,784.0194092,-0.001715075,784.0194092,-0.003023648,784.0194092,-0.000632968,784.0194092,-0.0027395,784.0194092,-0.001868565,784.0194092,-0.00292117,784.0194092,-0.003251192,784.0194092,-0.003370031,784.0194092,-0.002614775,784.0194092,-0.001273946,784.0194092,-0.003258746,784.0194092,-0.002004584,784.0194092,-0.00215009,784.0194092,-0.000817072,784.0194092,-0.00225275,784.0194092,-0.002659596,784.0194092,-0.001480223,784.0194092,-0.001648186,784.0194092,0.004367547,784.0194092,-0.002553738,784.0194092,-0.004145104,784.0194092,-0.00334604,784.0194092,-0.005895201,784.0194092,-0.002269488,784.0194092,-0.003389244,784.0194092,-0.003144451
783.0411987,-0.00133155,783.0411987,-0.001175288,783.0411987,-0.002096149,783.0411987,-0.001551264,783.0411987,-0.001364272,783.0411987,-0.002278656,783.0411987,-0.001955006,783.0411987,-0.00255276,783.0411987,-0.001922638,783.0411987,-0.002475139,783.0411987,-0.002582199,783.0411987,-0.00090181,783.0411987,-0.002775768,783.0411987,-0.001346518,783.0411987,-0.001446323,783.0411987,-0.000950321,783.0411987,-0.001703214,783.0411987,-0.004047815,783.0411987,-0.001185408,783.0411987,0.006093787,783.0411987,-0.002904662,783.0411987,-0.003594673,783.0411987,-0.003236239,783.0411987,-0.003585021,783.0411987,-0.004064125,783.0411987,-0.002878383,783.0411987,-0.003170304
782.062561,-0.000227892,782.062561,-0.003025396,782.062561,-0.002917879,782.062561,-0.001738331,782.062561,-0.003284232,782.062561,-0.002549209,782.062561,-0.003391813,782.062561,-0.002211287,782.062561,-0.003448829,782.062561,-0.003511127,782.062561,-0.002455422,782.062561,-0.002034317,782.062561,-0.001481771,782.062561,-0.002622598,782.062561,-0.00236177,782.062561,-0.002706881,782.062561,-0.001350079,782.062561,-0.002602579,782.062561,-0.003610282,782.062561,0.00452276,782.062561,-0.003331501,782.062561,-0.002162969,782.062561,-0.002631294,782.062561,-0.00305799,782.062561,-0.001888257,782.062561,-0.00456673,782.062561,-0.003399467
780.9437256,0.000184606,780.9437256,-0.003016296,780.9437256,-0.003154833,780.9437256,-0.000467973,780.9437256,-0.003079838,780.9437256,-0.001381509,780.9437256,-0.002356312,780.9437256,-0.003238037,780.9437256,-0.0036186,780.9437256,-0.002923484,780.9437256,-0.001613577,780.9437256,-0.001973199,780.9437256,-0.00269371,780.9437256,-0.003052798,780.9437256,-9.31E-05,780.9437256,-0.001765712,780.9437256,-0.00209177,780.9437256,-0.002199285,780.9437256,-0.003144194,780.9437256,0.004439877,780.9437256,-0.00372892,780.9437256,-0.003726816,780.9437256,-0.005237433,780.9437256,-0.004389693,780.9437256,-0.00342967,780.9437256,-0.003528022,780.9437256,-0.005035287
779.9643555,-0.00070358,779.9643555,-0.003144862,779.9643555,-0.002967913,779.9643555,-0.001209106,779.9643555,-0.003193585,779.9643555,-0.002966422,779.9643555,-0.002805809,779.9643555,-0.002655891,779.9643555,-0.003246208,779.9643555,-0.002297247,779.9643555,-0.003034958,779.9643555,-0.002256046,779.9643555,-0.002525121,779.9643555,-0.001188402,779.9643555,-0.002247599,779.9643555,-0.002459798,779.9643555,-0.002126083,779.9643555,-0.002089039,779.9643555,-0.003669785,779.9643555,0.00642098,779.9643555,-0.005326682,779.9643555,-0.002705595,779.9643555,-0.004946642,779.9643555,-0.004302916,779.9643555,-0.003328829,779.9643555,-0.003402343,779.9643555,-0.003429002
778.9845581,-0.002192949,778.9845581,-0.003335303,778.9845581,-0.002279582,778.9845581,-0.001368194,778.9845581,-0.002553841,778.9845581,-0.003037632,778.9845581,-0.001736269,778.9845581,-0.00193975,778.9845581,-0.002288338,778.9845581,-0.003942193,778.9845581,-0.004277233,778.9845581,-0.001068448,778.9845581,-0.003781581,778.9845581,-0.000277719,778.9845581,-0.001468562,778.9845581,-0.002121497,778.9845581,-0.00220047,778.9845581,-0.003850708,778.9845581,-0.002446053,778.9845581,0.005105824,778.9845581,-0.00316208,778.9845581,-0.003832696,778.9845581,-0.004746255,778.9845581,-0.003454119,778.9845581,-0.002723756,778.9845581,-0.003390734,778.9845581,-0.003234492
778.0044556,-0.001764474,778.0044556,-0.004293073,778.0044556,-0.003056448,778.0044556,-0.001485434,778.0044556,-0.003400442,778.0044556,-0.002718303,778.0044556,-0.003822946,778.0044556,-0.002655737,778.0044556,-0.003675689,778.0044556,-0.003025396,778.0044556,-0.005082109,778.0044556,-0.003268098,778.0044556,-0.001926503,778.0044556,-0.002276493,778.0044556,-0.003317937,778.0044556,-0.001581803,778.0044556,-0.002036997,778.0044556,-0.003004059,778.0044556,-0.003938294,778.0044556,0.004096271,778.0044556,-0.002776539,778.0044556,-0.004406298,778.0044556,-0.003892733,778.0044556,-0.003139928,778.0044556,-0.005251192,778.0044556,-0.004247396,778.0044556,-0.005431509
777.0239868,-0.001372529,777.0239868,-0.003536033,777.0239868,-0.004160386,777.0239868,-0.001951655,777.0239868,-0.002771086,777.0239868,-0.004250575,777.0239868,-0.003394895,777.0239868,-0.001685474,777.0239868,-0.003545996,777.0239868,-0.003282074,777.0239868,-0.003300571,777.0239868,-0.002536702,777.0239868,-0.003312594,777.0239868,-0.001340685,777.0239868,-0.002341431,777.0239868,-0.003826076,777.0239868,-0.001730184,777.0239868,-0.002831373,777.0239868,-0.00213582,777.0239868,0.004215708,777.0239868,-0.003700688,777.0239868,-0.005234722,777.0239868,-0.003672455,777.0239868,-0.004720138,777.0239868,-0.004097514,777.0239868,-0.002878177,777.0239868,-0.002674261
776.0430908,-0.001399468,776.0430908,-0.004189716,776.0430908,-0.003858302,776.0430908,-0.002237247,776.0430908,-0.002128916,776.0430908,-0.003413233,776.0430908,-0.003049662,776.0430908,-0.003520165,776.0430908,-0.003119728,776.0430908,-0.003954813,776.0430908,-0.003610744,776.0430908,-0.002714959,776.0430908,-0.003343317,776.0430908,-0.002662632,776.0430908,-0.002507672,776.0430908,-0.002587346,776.0430908,-0.003259363,776.0430908,-0.002522908,776.0430908,-0.003374141,776.0430908,0.006121745,776.0430908,-0.004014012,776.0430908,-0.004572212,776.0430908,-0.005059645,776.0430908,-0.003599654,776.0430908,-0.003782453,776.0430908,-0.003828744,776.0430908,-0.004867246
775.0618896,-0.001885525,775.0618896,-0.004840061,775.0618896,-0.003522322,775.0618896,-0.002318206,775.0618896,-0.001501738,775.0618896,-0.002662014,775.0618896,-0.003349893,775.0618896,-0.004257342,775.0618896,-0.003439789,775.0618896,-0.00380057,775.0618896,-0.003094386,775.0618896,-0.002478845,775.0618896,-0.005283006,775.0618896,-0.003122658,775.0618896,-0.004037916,775.0618896,-0.002179196,775.0618896,-0.003190758,775.0618896,-0.004015449,775.0618896,-0.002501083,775.0618896,0.004783466,775.0618896,-0.004244628,775.0618896,-0.005453237,775.0618896,-0.003654795,775.0618896,-0.003843677,775.0618896,-0.003750632,775.0618896,-0.00444007,775.0618896,-0.003791024
773.9400635,-0.001469646,773.9400635,-0.002860484,773.9400635,-0.003078193,773.9400635,-0.000539232,773.9400635,-0.003285208,773.9400635,-0.004111925,773.9400635,-0.002594345,773.9400635,-0.003411076,773.9400635,-0.002630008,773.9400635,-0.003192352,773.9400635,-0.004116899,773.9400635,-0.002121703,773.9400635,-0.003994725,773.9400635,-0.0017274,773.9400635,-0.003142858,773.9400635,-0.002611122,773.9400635,-0.003339105,773.9400635,-0.00309819,773.9400635,-0.003454068,773.9400635,0.004475079,773.9400635,-0.004066998,773.9400635,-0.003895811,773.9400635,-0.004178999,773.9400635,-0.003704025,773.9400635,-0.00459383,773.9400635,-0.004506581,773.9400635,-0.003927879
772.9580078,-0.001713064,772.9580078,-0.003224625,772.9580078,-0.003747912,772.9580078,-0.001914288,772.9580078,-0.002572936,772.9580078,-0.00311433,772.9580078,-0.003507327,772.9580078,-0.002886817,772.9580078,-0.004661496,772.9580078,-0.003788099,772.9580078,-0.003516006,772.9580078,-0.003647145,772.9580078,-0.00299465,772.9580078,-0.002184295,772.9580078,-0.003599654,772.9580078,-0.002981693,772.9580078,-0.002861359,772.9580078,-0.003093975,772.9580078,-0.005909654,772.9580078,0.004346812,772.9580078,-0.005614203,772.9580078,-0.003723736,772.9580078,-0.004879993,772.9580078,-0.004306607,772.9580078,-0.004962049,772.9580078,-0.004041608,772.9580078,-0.004652584
771.975647,-0.001512469,771.975647,-0.004578308,771.975647,-0.004353867,771.975647,-0.003564327,771.975647,-0.004435663,771.975647,-0.002880748,771.975647,-0.003939576,771.975647,-0.004471841,771.975647,-0.003435577,771.975647,-0.004077973,771.975647,-0.004273234,771.975647,-0.003385905,771.975647,-0.002304251,771.975647,-0.00250134,771.975647,-0.002765068,771.975647,-0.002810181,771.975647,-0.003152007,771.975647,-0.00405397,771.975647,-0.003876416,771.975647,0.003783462,771.975647,-0.004721009,771.975647,-0.003806164,771.975647,-0.004758238,771.975647,-0.004524821,771.975647,-0.003816274,771.975647,-0.003818891,771.975647,-0.005234466
770.9929199,-0.00182454,770.9929199,-0.00275555,770.9929199,-0.002738059,770.9929199,-0.00135173,770.9929199,-0.003674611,770.9929199,-0.003742215,770.9929199,-0.00566914,770.9929199,-0.003540142,770.9929199,-0.004164129,770.9929199,-0.003350202,770.9929199,-0.002989148,770.9929199,-0.002410324,770.9929199,-0.004706106,770.9929199,-0.002910679,770.9929199,-0.003833363,770.9929199,-0.003697454,770.9929199,-0.00129258,770.9929199,-0.003525506,770.9929199,-0.003710595,770.9929199,0.002841016,770.9929199,-0.004349766,770.9929199,-0.004384004,770.9929199,-0.005184999,770.9929199,-0.004105822,770.9929199,-0.003978309,770.9929199,-0.003628046,770.9929199,-0.004394511
770.0098267,-0.002849941,770.0098267,-0.004910913,770.0098267,-0.003740931,770.0098267,-0.003141675,770.0098267,-0.004158078,770.0098267,-0.006169841,770.0098267,-0.004087154,770.0098267,-0.004173205,770.0098267,-0.002952692,770.0098267,-0.003576651,770.0098267,-0.004096745,770.0098267,-0.003084516,770.0098267,-0.003156632,770.0098267,-0.00217152,770.0098267,-0.003206844,770.0098267,-0.003144348,770.0098267,-0.002477301,770.0098267,-0.001688878,770.0098267,-0.002279119,770.0098267,0.002721957,770.0098267,-0.004693097,770.0098267,-0.003949529,770.0098267,-0.004788757,770.0098267,-0.002936495,770.0098267,-0.004573441,770.0098267,-0.004961793,770.0098267,-0.004290664
769.0263672,-0.002861102,769.0263672,-0.004908047,769.0263672,-0.004592908,769.0263672,-0.002536856,769.0263672,-0.00410536,769.0263672,-0.00423058,769.0263672,-0.004449704,769.0263672,-0.004098078,769.0263672,-0.003596625,769.0263672,-0.003539423,769.0263672,-0.004196689,769.0263672,-0.003938447,769.0263672,-0.003787894,769.0263672,-0.003728356,769.0263672,-0.002724786,769.0263672,-0.003498699,769.0263672,-0.003657156,769.0263672,-0.003277501,769.0263672,-0.00360104,769.0263672,0.004354734,769.0263672,-0.004928215,769.0263672,-0.004783688,769.0263672,-0.004697963,769.0263672,-0.004363093,769.0263672,-0.004618418,769.0263672,-0.00451811,769.0263672,-0.003971384
768.0425415,-0.002298019,768.0425415,-0.004814512,768.0425415,-0.003674765,768.0425415,-0.003432547,768.0425415,-0.003983439,768.0425415,-0.0044722,768.0425415,-0.00456837,768.0425415,-0.00314368,768.0425415,-0.004368116,768.0425415,-0.005384928,768.0425415,-0.004002368,768.0425415,-0.003903405,768.0425415,-0.004416599,768.0425415,-0.003566433,768.0425415,-0.003027092,768.0425415,-0.003627379,768.0425415,-0.003939217,768.0425415,-0.004469894,768.0425415,-0.004397637,768.0425415,0.005149646,768.0425415,-0.004970596,768.0425415,-0.004362734,768.0425415,-0.004588195,768.0425415,-0.004620109,768.0425415,-0.004950993,768.0425415,-0.005626724,768.0425415,-0.00445529
767.0583496,-0.002310585,767.0583496,-0.003416726,767.0583496,-0.004828644,767.0583496,-0.002580089,767.0583496,-0.004182076,767.0583496,-0.005052788,767.0583496,-0.004290818,767.0583496,-0.004892331,767.0583496,-0.004156693,767.0583496,-0.004001855,767.0583496,-0.004245448,767.0583496,-0.00336063,767.0583496,-0.004285333,767.0583496,-0.003055779,767.0583496,-0.003728715,767.0583496,-0.004144386,767.0583496,-0.00343116,767.0583496,-0.004205918,767.0583496,-0.00371424,767.0583496,0.003208664,767.0583496,-0.005186738,767.0583496,-0.004934511,767.0583496,-0.004228683,767.0583496,-0.005511313,767.0583496,-0.005108308,767.0583496,-0.004127669,767.0583496,-0.004851273
765.9331055,-0.001795307,765.9331055,-0.006478379,765.9331055,-0.004340899,765.9331055,-0.003761051,765.9331055,-0.003384107,765.9331055,-0.004310554,765.9331055,-0.004437918,765.9331055,-0.00523375,765.9331055,-0.005068703,765.9331055,-0.004383235,765.9331055,-0.003301856,765.9331055,-0.003693912,765.9331055,-0.004101822,765.9331055,-0.002698186,765.9331055,-0.003307456,765.9331055,-0.002933769,765.9331055,-0.003581991,765.9331055,-0.004590346,765.9331055,-0.004652277,765.9331055,0.003058194,765.9331055,-0.005486775,765.9331055,-0.005002533,765.9331055,-0.005263263,765.9331055,-0.00530152,765.9331055,-0.005605413,765.9331055,-0.004571597,765.9331055,-0.005748032
764.9481201,-0.002235804,764.9481201,-0.004977404,764.9481201,-0.004455648,764.9481201,-0.003046372,764.9481201,-0.004136028,764.9481201,-0.00453138,764.9481201,-0.003884318,764.9481201,-0.004110027,764.9481201,-0.004234476,764.9481201,-0.004392819,764.9481201,-0.004236425,764.9481201,-0.00307516,764.9481201,-0.004356122,764.9481201,-0.003265683,764.9481201,-0.002728181,764.9481201,-0.002930324,764.9481201,-0.003901353,764.9481201,-0.004109873,764.9481201,-0.004543471,764.9481201,0.002936391,764.9481201,-0.005958987,764.9481201,-0.006460783,764.9481201,-0.005025666,764.9481201,-0.005642822,764.9481201,-0.005091473,764.9481201,-0.006210825,764.9481201,-0.005204746
763.9628296,-0.002677296,763.9628296,-0.004538604,763.9628296,-0.004512064,763.9628296,-0.002906617,763.9628296,-0.003919362,763.9628296,-0.004559148,763.9628296,-0.005558084,763.9628296,-0.005390757,763.9628296,-0.004298405,763.9628296,-0.004222223,763.9628296,-0.00415495,763.9628296,-0.003976103,763.9628296,-0.004278463,763.9628296,-0.003450883,763.9628296,-0.003766492,763.9628296,-0.003355493,763.9628296,-0.003042156,763.9628296,-0.003564122,763.9628296,-0.004039711,763.9628296,0.002823377,763.9628296,-0.005612005,763.9628296,-0.005782415,763.9628296,-0.00511148,763.9628296,-0.005487133,763.9628296,-0.005741032,763.9628296,-0.005240553,763.9628296,-0.004688334
762.9771118,-0.002588838,762.9771118,-0.005052174,762.9771118,-0.004964608,762.9771118,-0.004920895,762.9771118,-0.004811901,762.9771118,-0.005433503,762.9771118,-0.004877536,762.9771118,-0.004660421,762.9771118,-0.003780093,762.9771118,-0.003716653,762.9771118,-0.004244064,762.9771118,-0.003748476,762.9771118,-0.00601245,762.9771118,-0.004450575,762.9771118,-0.004306658,762.9771118,-0.004582304,762.9771118,-0.003610333,762.9771118,-0.004248678,762.9771118,-0.004408143,762.9771118,0.001461181,762.9771118,-0.006179691,762.9771118,-0.005594782,762.9771118,-0.004772218,762.9771118,-0.005170726,762.9771118,-0.004667284,762.9771118,-0.005274056,762.9771118,-0.005600813
