t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
780.9437256,-0.0005942457356,780.9437256,0.0002100895508,780.9437256,0.000671923859,780.9437256,0.001127631753,780.9437256,-0.0003011047083,780.9437256,0.001350445789,780.9437256,0.001822411083,780.9437256,0.0009031679947,780.9437256,0.002336607082,780.9437256,0.00268726144,780.9437256,0.002726906445,780.9437256,0.002006493509,780.9437256,0.002505285665,780.9437256,0.00301984814,780.9437256,0.002123405458,780.9437256,0.002238917863,780.9437256,0.001993724843,780.9437256,0.001508221379,780.9437256,0.002160423202,780.9437256,0.001519443234,780.9437256,0.001701370114,780.9437256,0.000726501632,780.9437256,0.001263803919,780.9437256,0.001597016584,780.9437256,0.002414430492,780.9437256,0.001124231843,780.9437256,0.003626163118
779.9643555,0.0002065673762,779.9643555,-0.002377165714,779.9643555,-0.0001375880092,779.9643555,0.0007507980918,779.9643555,0.0002593512763,779.9643555,0.002307849703,779.9643555,0.001742640394,779.9643555,0.0005755156162,779.9643555,0.001303864177,779.9643555,6.36323748E-05,779.9643555,0.001613722881,779.9643555,0.003109761048,779.9643555,0.002313653007,779.9643555,0.002720107557,779.9643555,0.002888440154,779.9643555,0.003261578735,779.9643555,0.002340745181,779.9643555,0.001453675213,779.9643555,0.001604525256,779.9643555,0.001362857991,779.9643555,0.001041553216,779.9643555,0.00158594863,779.9643555,0.0004248411569,779.9643555,0.002265563002,779.9643555,0.00205595931,779.9643555,0.001345278462,779.9643555,0.0007760035223
778.9845581,-0.001595885144,778.9845581,2.169298386E-05,778.9845581,0.000143328376,778.9845581,0.0006918096333,778.9845581,0.0008283898351,778.9845581,0.002654105425,778.9845581,0.0009147373494,778.9845581,0.001507675974,778.9845581,0.001306278864,778.9845581,0.001946970122,778.9845581,0.002102335682,778.9845581,0.002804513322,778.9845581,0.002445616061,778.9845581,0.002549835248,778.9845581,0.002325702459,778.9845581,0.002482218668,778.9845581,0.0009615625604,778.9845581,0.0009639234049,778.9845581,0.00198056642,778.9845581,0.001720861183,778.9845581,0.0005706944503,778.9845581,0.001434949227,778.9845581,0.0002871185134,778.9845581,0.001126879128,778.9845581,0.0009450110374,778.9845581,0.002099838573,778.9845581,0.001672343002
778.0044556,-0.0001166782677,778.0044556,-0.0007869965048,778.0044556,-0.0003777707752,778.0044556,0.001457726932,778.0044556,0.001338864793,778.0044556,0.001502117142,778.0044556,0.0003211823932,778.0044556,0.0006430172944,778.0044556,0.001445156173,778.0044556,0.001161839464,778.0044556,0.001209573937,778.0044556,0.002198641188,778.0044556,0.001258144388,778.0044556,0.001659220317,778.0044556,0.002307277173,778.0044556,0.002117552562,778.0044556,0.001852592221,778.0044556,0.001651398838,778.0044556,0.001996299252,778.0044556,0.0002887762967,778.0044556,0.001053774962,778.0044556,0.001187484129,778.0044556,0.001020587632,778.0044556,0.002265536925,778.0044556,0.001804631087,778.0044556,0.001093167113,778.0044556,0.0004387039226
777.0239868,-0.0004372526892,777.0239868,0.001611982007,777.0239868,0.000360430422,777.0239868,0.0004923194065,777.0239868,0.0007057586918,777.0239868,0.001463674824,777.0239868,0.001558591845,777.0239868,0.0007795303245,777.0239868,0.002437910531,777.0239868,0.001377425855,777.0239868,0.002299912507,777.0239868,0.002356100595,777.0239868,0.001676188898,777.0239868,0.003090390004,777.0239868,0.001385398209,777.0239868,0.002189431107,777.0239868,0.001809777808,777.0239868,0.0004979949445,777.0239868,0.0008379860665,777.0239868,0.0008536516689,777.0239868,0.001847730833,777.0239868,0.0005051995395,777.0239868,0.001057952759,777.0239868,0.001110424986,777.0239868,0.0007232864155,777.0239868,0.001259520301,777.0239868,0.002122104866
776.0430908,-0.001526604989,776.0430908,-8.438005898E-05,776.0430908,0.001116394065,776.0430908,-0.0006060851156,776.0430908,0.0003765451838,776.0430908,0.001301112003,776.0430908,0.002225283766,776.0430908,0.0005916642258,776.0430908,0.001275850111,776.0430908,0.0008895757492,776.0430908,0.001571789384,776.0430908,0.003052641172,776.0430908,0.001439364511,776.0430908,0.001732894219,776.0430908,0.00228494918,776.0430908,0.002043527318,776.0430908,0.001582415309,776.0430908,0.0006680609076,776.0430908,0.002278235508,776.0430908,0.0007896440802,776.0430908,0.001310251304,776.0430908,0.000497865316,776.0430908,0.0009198217303,776.0430908,0.001034780871,776.0430908,0.002407194115,776.0430908,0.001575296745,776.0430908,0.0002078881807
775.0618896,-0.001211325638,775.0618896,0.0004652905918,775.0618896,9.656539623E-05,775.0618896,3.287642539E-05,775.0618896,0.0009680743678,775.0618896,0.001898400602,775.0618896,-0.0001151772813,775.0618896,0.001512169838,775.0618896,0.0007447303506,775.0618896,0.001010831795,775.0618896,0.002430022927,775.0618896,0.00134561595,775.0618896,0.001614086563,775.0618896,0.003403326729,775.0618896,0.00182246312,775.0618896,0.0007801526808,775.0618896,0.002347433707,775.0618896,0.0005272287526,775.0618896,-0.001419232343,775.0618896,0.0007098294445,775.0618896,0.001180294086,775.0618896,0.000473012944,775.0618896,-0.0004830740218,775.0618896,0.0001631899213,775.0618896,0.002090968657,775.0618896,0.0005494664656,775.0618896,0.001290960354
773.9400635,-0.00119191315,773.9400635,0.0004157981894,773.9400635,-0.000948977482,773.9400635,0.001037323731,773.9400635,-0.0003909092338,773.9400635,0.001165161724,773.9400635,0.001257002121,773.9400635,0.0006952838739,773.9400635,0.00174763042,773.9400635,0.0009132327978,773.9400635,0.001261493308,773.9400635,0.002448922023,773.9400635,0.001634093467,773.9400635,0.001888183062,773.9400635,0.002987526823,773.9400635,0.003297650488,773.9400635,0.002941029845,773.9400635,0.0007777409628,773.9400635,0.0002840878442,773.9400635,0.0007500201464,773.9400635,0.0003486427013,773.9400635,0.0003667000856,773.9400635,0.0008165634936,773.9400635,0.001216037548,773.9400635,0.001163033419,773.9400635,0.001900090603,773.9400635,0.0002862378024
772.9580078,-0.000675719115,772.9580078,-0.0006128577515,772.9580078,-0.000176040674,772.9580078,0.0005169655778,772.9580078,-0.0003909092338,772.9580078,0.001454480342,772.9580078,0.001188937691,772.9580078,0.001176400692,772.9580078,0.002448401414,772.9580078,0.001594990026,772.9580078,0.001545420731,772.9580078,0.001405342598,772.9580078,0.002042825101,772.9580078,0.001193116768,772.9580078,0.003093753243,772.9580078,0.001137805521,772.9580078,0.0009093676927,772.9580078,0.000485218683,772.9580078,0.0002757990151,772.9580078,-0.0001661043789,772.9580078,0.0006052731187,772.9580078,0.0005469523603,772.9580078,-0.0006366386078,772.9580078,0.001694379491,772.9580078,0.001311471686,772.9580078,0.00139931764,772.9580078,0.0007060957723
771.975647,-0.000606602116,771.975647,-1.289102056E-05,771.975647,-0.0001221128332,771.975647,0.0008291160339,771.975647,0.0007070032298,771.975647,0.0009655059548,771.975647,0.0005603525206,771.975647,0.0007049808628,771.975647,0.001505416003,771.975647,0.001453986857,771.975647,0.0009900751757,771.975647,0.001101964735,771.975647,0.000997054507,771.975647,0.002568635391,771.975647,0.001520066638,771.975647,0.001773985452,771.975647,0.001623128541,771.975647,-4.49357176E-05,771.975647,0.001566645456,771.975647,0.0002176778798,771.975647,0.0001031419451,771.975647,0.0006916540442,771.975647,-0.0004186331353,771.975647,0.0012865467,771.975647,0.001454610261,771.975647,0.001288052532,771.975647,0.000237076616
